Date,Close,High,Low,Open,Volume
2020-03-04,285.1778869628906,285.3966704893052,276.4911099959197,279.03425638312916,176613400
2020-03-05,275.6982116699219,281.1764533921752,273.46500533027745,277.99525887539363,186366800
2020-03-06,271.14056396484375,272.3437762979566,264.55029623787203,267.2119174164198,228667200
2020-03-09,249.96597290039062,259.04469825650165,249.25498888727407,250.94127750870393,309417300
2020-03-10,262.9005126953125,262.99164240745563,249.30062712234025,259.45496949165477,276444100
2020-03-11,250.08450317382812,256.9938372938662,246.91243278073932,255.86356189562727,255316300
2020-03-12,226.1570587158203,243.06574485920348,225.7650981762707,233.34894558391483,392220700
2020-03-13,245.490478515625,247.45936429531525,226.5308670369448,239.81170108877706,329566100
2020-03-16,218.62789916992188,234.1692913616769,216.35821121478764,219.84020754106757,297240000
2020-03-17,230.4320831298828,233.50391264622428,216.0938883539165,223.35868442017195,262070500
2020-03-18,218.76466369628906,226.39407689191867,207.84466479454713,215.34646582603455,327597100
2020-03-19,219.22952270507812,225.49167035009614,211.67303310856974,218.08101328487268,289322000
2020-03-20,209.78201293945312,224.149511692918,209.50694631687315,222.37076338943308,347158800
2020-03-23,204.41824340820312,210.58883736917826,200.11807712080454,209.22269612416616,326025200
2020-03-24,222.93919372558594,223.81024024329707,214.3663807599711,214.93484144271505,235494500
2020-03-25,226.27664184570312,235.04201992086357,219.82181757105965,224.5162352253458,299430300
2020-03-26,239.4889373779297,240.95592219798814,228.34884302210628,228.77977750775747,257632800
2020-03-27,232.35552978515625,239.1312666476789,230.18253051508594,232.2180034986201,224341200
2020-03-30,239.90142822265625,240.61659285300317,232.4563738706009,234.44599998225482,171369500
2020-03-31,236.32565307617188,241.4418275508448,234.92282878626662,238.90208181788717,194881100
2020-04-01,225.68983459472656,236.24312431481496,223.62685616519354,227.36772539626958,189554600
2020-04-02,230.89772033691406,231.67705936295383,224.25950903784965,224.80964222485147,177660400
2020-04-03,227.5602569580078,232.26385185645358,224.83712454211462,229.91662928983567,135561200
2020-04-06,242.84463500976562,244.80677011871967,227.54193143111638,236.40815247528656,188061200
2020-04-07,243.09225463867188,252.16935565660157,242.87221252313967,251.41750778727922,201427200
2020-04-08,251.25247192382812,253.05872554058368,243.202271556666,245.68700700539043,153774500
2020-04-09,255.0758819580078,257.8265203918572,252.5727909100661,254.50739317768844,189999200
2020-04-13,252.74693298339844,254.4431651623593,248.85019623918757,254.10392432275387,114839100
2020-04-14,260.2011413574219,261.2188637812924,252.60938312795597,257.6247131889089,134143400
2020-04-15,254.6724090576172,260.3387165438089,252.5635698315606,254.4981997482188,121775000
2020-04-16,255.9010009765625,256.75369195266023,252.83862767870144,255.94683374609875,131798300
2020-04-17,262.8143310546875,263.41944685021514,258.92674327686353,261.6590540286196,146684800
2020-04-20,258.18408203125,262.95186638326464,257.96403991624453,259.11928900096365,100109300
2020-04-21,250.34466552734375,254.92906081178347,249.40943098152397,253.7279514857345,126385700
2020-04-22,255.9010009765625,257.64306593294725,253.89303320643955,255.21334154791583,92951600
2020-04-23,255.88272094726562,260.33876990913046,255.58016302104355,257.1755244120986,104709700
2020-04-24,259.4493408203125,260.1186727932332,255.35088916404356,257.39554010912246,85063200
2020-04-27,263.19024658203125,264.30884067979105,260.9622361353189,261.42067588061485,77896600
2020-04-28,261.9799499511719,267.1786402598977,261.67736409264813,266.8302216256885,105270000
2020-04-29,268.83819580078125,270.36939668055743,266.2709447231819,267.29784515422165,118745600
2020-04-30,266.3350524902344,268.93898579069054,264.6021375509596,267.46279588157535,122901700
2020-05-01,259.2843017578125,266.5001372793607,258.1198471539412,261.5948274910563,125180000
2020-05-04,259.9994201660156,260.3019779656264,255.92847461294295,257.4046365732007,80873200
2020-05-05,262.40167236328125,265.2073206037957,260.12780177122573,262.8142792143297,79569900
2020-05-06,260.6229248046875,264.48297858278846,260.19199044127004,264.09790497007816,73632600
2020-05-07,263.76788330078125,265.69333581380084,263.2636107768448,263.83207158010157,75250400
2020-05-08,268.1321105957031,268.5997278633129,265.7665469864243,266.8943182867482,76452400
2020-05-11,268.1871643066406,269.5624830979567,265.7849452947577,266.20670188943353,79514200
2020-05-12,262.8418273925781,269.7825831185984,262.7042730991444,269.37000418111256,95870800
2020-05-13,258.19329833984375,263.31865189419375,255.7727227895186,262.2825734797414,144721100
2020-05-14,261.2830505371094,261.4113990670636,250.29882832927197,255.76344816859944,121977900
2020-05-15,262.48419189453125,262.53002466488874,257.95480613821377,258.89919065123917,111146300
2020-05-18,270.47943115234375,272.0839701507051,268.3706196611589,268.6915050760796,119703800
2020-05-19,267.7012634277344,271.58882289589167,267.6829359139752,269.88344074536735,95189300
2020-05-20,272.2489318847656,273.1108005640989,271.0019896139452,271.2312094120459,85861700
2020-05-21,270.36944580078125,272.9275475763484,269.27835689934,272.12068909653203,78293900
2020-05-22,270.8828125,271.05702179895974,268.8473394108852,270.08513201578137,63958200
2020-05-26,274.2202453613281,277.07175449936034,270.90114681308035,276.83335693039163,88951400
2020-05-27,278.3004455566406,278.33712857289146,272.1940244647287,277.0076420479935,104817400
2020-05-28,277.78692626953125,281.3352447299404,277.1175942986496,279.3272767982314,90405200
2020-05-29,279.0247497558594,279.61153803025144,274.577879005406,277.3193394971249,119090800
2020-06-01,280.15240478515625,280.75754836392883,277.8693847232331,278.3828347935377,55758300
2020-06-02,282.4721374511719,282.5179982006775,279.73985528660774,281.069313365472,74267200
2020-06-03,286.2314147949219,287.1849772402928,284.17761381806736,284.4526664557033,92567600
2020-06-04,285.4795227050781,286.98321817364206,283.3890390401753,285.2503028822557,75794400
2020-06-05,292.7962341308594,294.56580447547407,290.79744395981476,290.86163222663976,150524700
2020-06-08,296.3352966308594,296.527833381417,293.0620319667509,293.6029872056014,73641200
2020-06-09,294.1257629394531,296.4087837876376,292.8146040767573,293.67647298750563,77479200
2020-06-10,292.4845275878906,295.5927621739855,291.7693627776029,294.70338803982554,95000800
2020-06-11,275.6230163574219,286.2038091418731,275.07291127510564,285.5711603162795,209243600
2020-06-12,278.9238586425781,283.38905659074294,273.7801789307393,282.6188812960742,194678900
2020-06-15,281.52777099609375,282.6555425806839,272.07474788246594,273.24835223856235,135782700
2020-06-16,286.9464111328125,289.4036678368138,282.09614192472554,289.25696385590896,137627500
2020-06-17,285.7546081542969,288.25769873534205,285.0210879201945,287.96429064170104,83398900
2020-06-18,285.8646545410156,286.3414217497539,283.7833484028866,284.2417880969982,80828700
2020-06-19,284.2309265136719,289.5169641791191,282.28778324973854,289.3235800973279,135549600
2020-06-22,286.05438232421875,286.45036871018254,282.4904486423991,283.6323733290194,74649400
2020-06-23,287.37127685546875,289.627527981212,286.9660723422408,288.6973956071107,68471200
2020-06-24,280.040771484375,285.95305250280444,278.20816137818287,285.3360276763805,132813500
2020-06-25,283.0429992675781,283.31007226818923,277.4530430466422,279.469847494696,89468000
2020-06-26,276.32025146484375,282.1588713157659,275.7400992165521,281.9470509652658,127961000
2020-06-29,280.38153076171875,280.5196622715444,275.28887633629,277.5727536803356,79773300
2020-06-30,283.9730529785156,285.667559621828,279.7921232790596,279.9486629348006,113394800
2020-07-01,285.9622802734375,287.22395639224413,284.62697148514405,285.08742860608777,72396500
2020-07-02,287.5369873046875,290.7325599973722,286.87392810290646,289.3880053272748,69344200
2020-07-06,291.9757995605469,292.5559799310515,290.6036465664798,291.3495847273951,61713800
2020-07-07,288.96441650390625,292.4086261412663,288.58683836174674,290.43788464051073,82910000
2020-07-08,291.174560546875,291.2850657221682,287.96979804712055,289.7287189273089,54638600
2020-07-09,289.5169982910156,292.0218859318801,286.109604655345,291.7824392568342,83354200
2020-07-10,292.47314453125,292.74021752489676,288.02514120267125,289.4525470058198,57550400
2020-07-13,289.9405517578125,297.18814022544717,289.2867107064114,294.81219454195264,102997500
2020-07-14,293.697998046875,294.4715626788139,287.3252587874631,288.5224361241147,93657000
2020-07-15,296.396240234375,297.4921303782736,294.0202658653574,296.91194993690715,87196500
2020-07-16,295.4200439453125,295.87128286396967,293.85447872341933,294.49912983927373,54622500
2020-07-17,296.2764892578125,297.0592718738817,294.4530691984586,296.42383888823116,62774900
2020-07-20,298.6708679199219,299.4168060932532,295.2634745052949,296.0094126786261,56308800
2020-07-21,299.30633544921875,301.0744749886083,298.32095050262376,300.63245415579655,57292200
2020-07-22,301.0099792480469,301.32311478404205,298.83663538971115,298.94714058873586,57792900
2020-07-23,297.41839599609375,301.35071700630476,296.05546117826077,300.65081332964456,75738000
2020-07-24,295.50286865234375,296.52506963264034,294.0017744381239,295.56733937292,73766600
2020-07-27,297.6578674316406,297.83284336537673,295.4016165623497,296.19361733148213,48293000
2020-07-28,295.76995849609375,298.04461717526414,295.4752592743561,296.93029101258077,57495000
2020-07-29,299.4076232910156,299.9693955729184,296.60803622504216,296.64488066256155,48454200
2020-07-30,298.3393859863281,298.7538086591065,294.3610576063959,296.44230479428404,61861700
2020-07-31,300.6969909667969,300.7983061754281,295.9174424866092,300.12602847621383,84986800
2020-08-03,302.78741455078125,303.55176103880365,301.81124766050027,302.35458371421714,53077900
2020-08-04,303.9569091796875,303.9569091796875,301.9308868941844,301.9308868941844,41917900
2020-08-05,305.84478759765625,306.10267054186585,304.98834417548517,305.2554171505095,42697700
2020-08-06,307.88916015625,308.008883470918,304.94225226748324,305.26457778295924,43679400
2020-08-07,308.11029052734375,308.39577169944573,306.01979717179796,306.9223032635199,57308300
2020-08-10,309.0311279296875,309.21529387333,306.62752769620295,308.5614527808773,44282100
2020-08-11,306.480224609375,310.84537688701096,305.7527226498275,310.2099438612299,69601100
2020-08-12,310.7532043457031,311.5267686882517,308.8837501585283,308.91137645275995,53774400
2020-08-13,310.19146728515625,311.49917760274417,309.2705532345938,309.98886506986986,41816100
2020-08-14,310.2007141113281,310.734860048338,309.0771977415584,309.80472777793506,47260400
2020-08-17,311.18609619140625,311.5820825212489,310.2099294645962,311.2137224910681,35481000
2020-08-18,311.8583679199219,312.281980541681,309.98888529540005,311.58207682428633,38733900
2020-08-19,310.5599060058594,312.7516581960092,309.99813372934017,312.2359484919656,68054200
2020-08-20,311.52691650390625,312.00578186582436,308.70892073892423,308.8378341384851,42207800
2020-08-21,312.6319580078125,312.85296841916903,310.85457226958493,311.1953341258538,55106600
2020-08-24,315.7999267578125,315.8735875319697,312.60435318835533,315.0631784958775,48588700
2020-08-25,316.90496826171875,316.9878471615432,315.2012714878101,316.36163229349035,38463400
2020-08-26,320.0821228027344,320.34916765874164,316.9510204608459,317.4943564112972,50790200
2020-08-27,320.78204345703125,322.22788555251475,319.1244090738759,320.94782937860447,58034100
2020-08-28,322.8540344238281,322.9829758804368,320.61622003326073,321.80420702373715,48588900
2020-08-31,321.6844177246094,323.5170273100685,321.4541892599412,322.64217600676585,66099200
2020-09-01,324.7143249511719,324.8156120146118,321.6200388879637,322.51332671022755,54908700
2020-09-02,329.4110412597656,330.37798998883557,325.4787193923163,326.6206721827685,69540000
2020-09-03,318.0745849609375,328.19542353260755,315.49600820932886,327.7257482737778,148011100
2020-09-04,315.4775390625,320.3215279500711,308.386489496312,318.7559908966991,139156300
2020-09-08,306.85784912109375,315.5420924165605,306.553959764829,310.08104920352173,114465300
2020-09-09,312.9174499511719,315.37627517454166,309.98892137932586,310.8545829924272,91462300
2020-09-10,307.4841003417969,315.4407855701406,306.5263415656927,314.7869442624126,90569500
2020-09-11,307.640625,310.32048895230275,304.8226295252226,309.2614431412323,84680200
2020-09-14,311.69256591796875,313.46073328485505,307.78789928384793,310.7992781526269,65605700
2020-09-15,313.26739501953125,314.97106380213984,311.70182964170226,314.14224664496544,52920900
2020-09-16,312.0241394042969,315.92880641145365,311.74784829653964,314.5014007189514,82096000
2020-09-17,309.27978515625,310.99269998077335,306.6551743743273,307.1801021515254,91523300
2020-09-18,305.7191467285156,310.19420971929947,303.24122418442806,310.08326217502207,105877900
2020-09-21,302.316650390625,302.4645898682485,297.4717524188794,301.142417821237,99450800
2020-09-22,305.39556884765625,305.9503348545205,301.2903399000604,303.7960278580259,63612100
2020-09-23,298.3130798339844,306.22765682115056,297.8137877286705,305.95025977750316,93112200
2020-09-24,299.1082458496094,302.15941605078405,295.68721289484193,297.0001579503366,76681300
2020-09-25,303.9439392089844,304.7298270780176,297.38852490576954,298.25762343564503,71069400
2020-09-28,308.9922180175781,309.70415018624124,307.1060252515909,308.0953544774506,64584600
2020-09-29,307.30950927734375,309.5285451633514,306.6160587994306,308.78887594020625,51304000
2020-09-30,309.63946533203125,312.78310129067506,307.78100935569034,307.97516755399596,104081100
2020-10-01,311.6273193359375,313.19912304877136,309.7503816970542,312.2283039383906,88698700
2020-10-02,308.6686706542969,311.5996670640401,306.2184846303253,306.6900399805022,89431100
2020-10-05,314.1423034667969,314.3272066536649,310.675051276602,310.7212700191764,45713100
2020-10-06,309.6764221191406,316.3705485681372,309.16790315798374,314.28094252067115,90128900
2020-10-07,315.0668640136719,315.87126190492677,312.598168352672,312.6259052380061,56999600
2020-10-08,317.859130859375,317.92385966066934,316.0838856399177,316.9992592418316,45242500
2020-10-09,320.69769287109375,321.15999312657567,318.8854837702439,319.5049503113114,59528600
2020-10-12,325.8569641113281,327.32707559553944,322.7410647815939,323.2311019429976,80388500
2020-10-13,323.7303771972656,325.8939389787219,322.7687847777624,325.718262626604,73255500
2020-10-14,321.6962585449219,325.39466069842285,320.96584443553525,324.30363883511666,57727900
2020-10-15,321.29864501953125,321.77942707857534,317.2581457104829,317.7944015372411,60357700
2020-10-16,321.1044616699219,324.30357096252817,320.9287853470718,322.64852844457636,89501900
2020-10-19,316.22265625,322.9907111121093,315.3257925506402,322.36198948401005,68425600
2020-10-20,317.48931884765625,320.72542054305353,316.8051235185024,317.56327447111846,60051900
2020-10-21,316.88836669921875,319.6066946596672,316.58323270677243,317.4431044735385,63575000
2020-10-22,318.6265869140625,319.20908978421284,314.96517658013624,317.1010016263074,55399300
2020-10-23,319.7084045410156,319.9025627725712,317.25821851614603,319.8470889921267,49143900
2020-10-26,313.8002624511719,317.11957576154066,310.31449956101216,316.3336594798121,91473000
2020-10-27,312.71844482421875,314.4751804824875,312.5057765086921,314.142337779827,65994100
2020-10-28,302.030029296875,312.7461466489848,301.5399921174108,307.05985871686283,127094300
2020-10-29,305.0997009277344,308.2618190207296,300.57839067530114,302.26117045534187,90597700
2020-10-30,301.9190673828125,304.8315534323046,298.27613900813606,303.5278632885841,120287300
2020-11-02,305.3031005859375,307.30021286282704,302.56626275236454,305.3031005859375,86068300
2020-11-03,310.693603515625,312.7462184058877,305.38640399016305,308.53004104479305,93294200
2020-11-04,317.6372985839844,321.70553558783416,313.9851149209246,315.15934752702685,126959700
2020-11-05,323.83209228515625,325.63507467035436,322.55613899305547,322.907491721787,82039700
2020-11-06,323.75811767578125,325.0063340064699,321.4373613684711,323.5454494007083,74973000
2020-11-09,327.8263244628906,336.90590740925865,327.3640242503452,336.5268178489835,172304200
2020-11-10,327.3456115722656,328.39964160698554,324.08177251066513,326.83706430106344,85552000
2020-11-11,329.7773132324219,330.6001931058199,328.28869157206935,329.5276530081711,58649000
2020-11-12,326.57818603515625,329.82354332955566,324.7752317067129,328.7694850499286,67546200
2020-11-13,331.09942626953125,331.83909534174575,327.9650172049905,328.48279119885393,62892200
2020-11-16,335.232421875,335.42658008620566,332.4771021299016,333.762310414162,74541100
2020-11-17,333.429443359375,334.63144099542336,331.3213552496351,332.8284586496354,66111000
2020-11-18,329.4167175292969,334.24313403742127,329.3797256027603,333.6976230414402,70591300
2020-11-19,330.80352783203125,331.1733623463131,327.4472238872078,328.787905745115,59940900
2020-11-20,328.5382995605469,330.7481084092092,328.46434393216515,330.5446951604477,70417300
2020-11-23,330.50762939453125,331.76510052862625,328.11291790166666,330.3412081054278,63230600
2020-11-24,335.8333740234375,336.37888489880055,332.1997010545498,333.0503176608031,62415900
2020-11-25,335.3155822753906,335.7778824723925,334.2245605824417,335.750145589235,45330900
2020-11-27,336.2495422363281,336.721069396595,335.2417026629686,336.4067085508926,28514100
2020-11-30,334.7608642578125,335.7409385582566,332.08878340971694,335.47279650501997,83872700
2020-12-01,338.4222717285156,339.95711197569057,337.4144605490259,338.00621842500254,74231400
2020-12-02,339.1342468261719,339.2914131198718,336.73953476512753,337.3127825968703,45927000
2020-12-03,339.0417785644531,340.4286793920205,337.94150165059074,339.03252352963375,62882000
2020-12-04,341.9634704589844,341.9634704589844,339.53176684344106,339.62423252861316,50749900
2020-12-07,341.2607727050781,341.75080980917244,339.9940746180739,341.19604390236077,48944300
2020-12-08,342.2593994140625,342.8233922079248,339.9478980295718,339.99411677063375,42458900
2020-12-09,339.1896667480469,343.0729715480787,338.35753202065183,342.9158052793327,74098300
2020-12-10,339.0787658691406,340.1235407764272,336.952167699225,337.82129446332254,57735400
2020-12-11,338.68121337890625,339.08803993012464,335.87044766430864,337.38677808710827,57698600
2020-12-14,337.164794921875,341.91722644158915,336.98911858351033,340.8447147774003,69216200
2020-12-15,341.72314453125,341.72314453125,338.3298760097503,339.69826688785116,63865300
2020-12-16,342.2593994140625,343.17474493301853,341.05740176418556,341.93578357691985,58420500
2020-12-17,344.17327880859375,344.3766920459077,343.0730019635639,343.8959099470601,64119500
2020-12-18,342.79901123046875,344.62823947679175,340.7933577976849,344.4611087749372,136542300
2020-12-21,341.5733947753906,351.415944151772,336.1600082036477,338.8899235370573,96386700
2020-12-22,340.9976806640625,342.0097878229692,339.87415302334546,341.8983673411588,47949000
2020-12-23,341.3041076660156,343.20760697353194,340.979112376798,341.9633643931626,46201400
2020-12-24,342.63189697265625,342.6597520909689,341.1926686317637,341.77762611632846,26457900
2020-12-28,345.5754699707031,345.9654417210335,344.5540681584186,345.1761753962295,39000400
2020-12-29,344.91619873046875,347.2747033129557,344.3312127444676,347.0982780683886,53680500
2020-12-30,345.4082946777344,346.4389909289521,345.0183229457008,345.7332900123292,49455300
2020-12-31,347.1632080078125,347.8874694685123,344.7025779385661,345.2132645868987,78520700
2021-01-04,342.43695068359375,348.6210426946345,338.7506384714175,348.4910332362678,110210800
2021-01-05,344.7954406738281,345.8818471316903,341.7498244688002,341.7962685644844,66426200
2021-01-06,346.8567810058594,350.04170094295614,342.743347597711,343.29118386394964,107997700
2021-01-07,352.0101623535156,352.75298437501374,349.0481120785787,349.2245372676321,68766800
2021-01-08,354.0158386230469,354.2293850911422,350.1531015213458,353.3937031789076,71677200
2021-01-11,351.6295471191406,353.384476638568,350.72886031003054,350.8495752953006,51034700
2021-01-12,351.7037048339844,352.7158118155588,349.46591609355505,351.81515363311456,52547700
2021-01-13,352.6508483886719,353.6443664384586,350.84947528394184,351.6294468854472,45303600
2021-01-14,351.4159240722656,353.89514316325904,351.0816626236897,353.39372265354797,49989100
2021-01-15,348.8531799316406,350.59881478443,346.9960962553196,349.800282405299,107160000
2021-01-19,351.5923156738281,352.13088573862603,349.82809207789774,351.3044700083426,51233300
2021-01-20,356.45794677734375,357.2936287805517,353.4866015027723,353.87657321374,61836100
2021-01-21,356.78289794921875,357.44218304043847,355.86365062010475,357.0150334029827,47840100
2021-01-22,355.5201110839844,356.6807884063507,354.554419617458,354.93512517961597,52860500
2021-01-25,356.9222106933594,357.27503278883,351.4159360582794,356.25365943655754,70402000
2021-01-26,356.3650817871094,358.2778757163541,356.1329463264064,357.869315038569,42665300
2021-01-27,347.6554260253906,353.14311284162346,345.4269308132445,353.0502529709395,123351100
2021-01-28,350.64520263671875,354.6379205656578,349.02954916525357,349.46593655582046,94198100
2021-01-29,343.6254577636719,349.75383907984985,341.9540655846165,348.78814770996314,126765100
2021-02-01,349.3452453613281,350.3759130211794,343.9132708831619,347.01459668411917,75817600
2021-02-02,354.2851257324219,355.83580306474755,349.42887007201125,352.52090191367535,64450700
2021-02-03,354.563720703125,356.28152883956943,353.29162286803046,355.11155700905664,52427100
2021-02-04,358.59356689453125,358.63998265068375,354.6751192898168,355.59436662167684,47142600
2021-02-05,360.00494384765625,360.7106447040377,358.54715471512554,360.45994861198795,48669800
2021-02-08,362.60479736328125,362.65121310957915,360.59914406217075,361.45338648457397,38365200
2021-02-09,362.3633728027344,362.9576530503986,361.3605603058533,361.76909255507013,35551100
2021-02-10,362.2054748535156,364.2482775954186,359.80985012604697,364.0997075472039,59154400
2021-02-11,362.7906188964844,363.70060021262947,360.3671379983436,363.2827449986079,42913300
2021-02-12,364.5826416015625,364.82404318438233,361.9177030106144,361.9920022182859,50593300
2021-02-16,364.2670593261719,366.0034568791591,363.5520921009582,365.80844263303646,50972400
2021-02-17,364.3505859375,364.60128206037706,361.50922152730385,362.52135717971964,52290600
2021-02-18,362.7998352050781,363.54265727343494,360.0327705772848,361.7505784893111,59712800
2021-02-19,362.1590881347656,364.3411666164825,361.7133779544017,364.0533209802604,83241000
2021-02-22,359.37353515625,361.7784550408201,359.1042500973584,359.4013902770424,67414200
2021-02-23,359.8099060058594,361.15630279532843,353.0315629822929,357.1728509983925,107284100
2021-02-24,363.7748107910156,364.20196042155277,357.7392890909114,358.72354113198065,72433900
2021-02-25,355.0094299316406,363.87702252268934,353.5702012493284,362.51206472788135,146670500
2021-02-26,353.1802062988281,358.02719646343246,351.20243572701213,356.88510798823404,152701600
2021-03-01,361.7413024902344,362.9855734404292,353.37516012939244,358.03642977075657,105348800
2021-03-02,358.9186096191406,362.1963615356677,358.41718903694675,361.9642260505401,79595300
2021-03-03,354.16436767578125,359.18775305259203,354.062213359393,358.22209014166907,119940200
2021-03-04,349.7817077636719,356.5600515760826,345.306129482108,353.9787065028338,183433000
2021-03-05,356.216552734375,357.26580967154143,346.0118857739026,353.27306228530506,152039600
2021-03-08,354.4429931640625,359.977094609663,354.16444194612137,357.17290844727864,123149200
2021-03-09,359.5035400390625,362.04773549523804,357.7764375613555,358.2778580660894,113633600
2021-03-10,361.7413024902344,363.431255369481,360.4320834867978,361.84345682354007,109899400
2021-03-11,365.4090881347656,367.37759240388004,363.7469902205475,364.2019950148293,86245000
2021-03-12,365.901123046875,366.0403986280399,363.2455075098559,364.0533342174548,64653600
2021-03-15,368.083251953125,368.343242519141,364.0162344057818,366.15186917399524,73427200
2021-03-16,367.61895751953125,369.401741761804,366.84825201962127,368.6960693202915,73722500
2021-03-17,368.8724670410156,369.6709992628649,365.1954216836132,366.33753812086064,97959300
2021-03-18,363.50555419921875,368.37110416522074,362.8277084837041,366.2911796002453,115349100
2021-03-19,362.8330078125,364.7800131432064,360.6624031983592,363.20563537867605,113624500
2021-03-22,365.7301940917969,367.1089472702704,363.2894509967949,363.34534370663016,73778600
2021-03-23,362.8515625,366.5406230570263,362.0690362260645,365.09668084256,90686600
2021-03-24,361.0071105957031,365.8793009551312,360.9605428076759,364.24903035889577,97588600
2021-03-25,363.037841796875,363.8296644620866,357.6346443016574,359.5723525170637,116128600
2021-03-26,368.8882751464844,369.2888490443927,363.58756519155156,364.18376357430776,114409100
2021-03-29,368.701904296875,369.60554090899944,365.93510175704296,367.4163152580118,108107600
2021-03-30,367.72381591796875,368.3945569028789,366.1307883102693,367.4350274245717,76262200
2021-03-31,369.21429443359375,370.7700506223906,368.2640899656706,368.29203631973724,112734200
2021-04-01,373.20147705078125,373.25739818982174,370.9377370318491,371.14268644280133,99682900
2021-04-05,378.5579833984375,379.09831735793875,375.7818847728783,375.85639888988624,91684800
2021-04-06,378.3344421386719,379.3778104361055,377.66370131465686,377.9990859414913,62021000
2021-04-07,378.7723388671875,379.1170200378233,377.7103490017058,378.16681558663885,55836300
2021-04-08,380.5702209472656,380.6261136446718,379.08900760669604,380.02059046966957,57863100
2021-04-09,383.3371276855469,383.5048342531352,380.3281324128653,380.44924276681104,61104600
2021-04-12,383.47686767578125,383.74700629608895,382.1353857837753,382.74090909191403,56704900
2021-04-13,384.6133728027344,385.2375459689583,382.992427357714,383.3743798281407,56551000
2021-04-14,383.2998352050781,385.63808919365846,382.7595011466084,384.58539585907903,61659900
2021-04-15,387.41748046875,387.687647542853,385.38663602263046,385.43320380831716,60229800
2021-04-16,388.71234130859375,389.3178645876654,387.28702042046496,388.70301638087244,82037300
2021-04-19,386.8026123046875,388.227933315343,385.4797802188034,387.78079162080644,78498500
2021-04-20,383.9705505371094,386.6907567846418,382.4986335803177,385.5914957452918,81851800
2021-04-21,387.6037292480469,387.80867863656937,383.2159530341772,383.3557132219947,66793000
2021-04-22,384.0637512207031,388.26520006438915,383.001761278924,387.43610589568067,97582800
2021-04-23,388.2279052734375,389.6346047551007,384.54816933952253,384.62268347334305,73209200
2021-04-26,389.0383605957031,389.60664100563645,388.2931055721406,388.8800074072831,52182400
2021-04-27,388.9544677734375,389.5320730309627,387.81793554032805,389.3364201598553,51303100
2021-04-28,388.8428039550781,390.34266762092204,388.3770123766869,389.22475646091834,51238900
2021-04-29,391.3207702636719,391.93561848281814,387.9484442011052,391.5629909520302,78544300
2021-04-30,388.7495422363281,389.9047243925387,387.85523059091884,389.05698052139843,85527000
2021-05-03,389.5881042480469,391.1158859072738,389.09436629096183,390.73393338505133,68128300
2021-05-04,387.18450927734375,388.09747082223015,383.5047736052085,387.6037329855272,101591200
2021-05-05,387.30560302734375,389.0569834839452,386.7466475835862,388.8240877515174,60162200
2021-05-06,390.3985595703125,390.5289664285822,385.3773127188648,387.3802108160868,74321400
2021-05-07,393.2397766113281,393.89189602548134,390.48229913565626,391.16236490015007,67733800
2021-05-10,389.3457336425781,393.8173198937431,389.22462332487686,393.59374911008047,81852400
2021-05-11,385.87109375,386.8585697301666,382.00502891108385,384.8370499787494,116888000
2021-05-12,377.6730651855469,384.3618242624742,376.3595297518344,383.09488503627756,134811000
2021-05-13,382.2098388671875,384.1382223326197,379.17286945378146,379.2194656575238,106394000
2021-05-14,388.07879638671875,388.92654024691893,384.91142017662577,384.93936652675745,82201600
2021-05-17,387.0913391113281,387.9018401628468,385.07911651757036,386.97025720812496,65129200
2021-05-18,383.7562561035156,387.5943730427938,383.5978745039429,387.3521523950896,59810200
2021-05-19,382.7501525878906,382.92715562063444,377.5985000735296,379.07974196431326,106467100
2021-05-20,386.86785888671875,388.1255018560077,383.5048572789442,383.62593921049927,78022200
2021-05-21,386.5509948730469,389.5879640994018,386.09452836834424,388.34894297284785,76578700
2021-05-24,390.49163818359375,391.56295289159766,388.544604797389,388.7868254622032,51376700
2021-05-25,389.625244140625,391.9262551656702,389.0476672600288,391.5722490957163,57451400
2021-05-26,390.3985595703125,390.901594004632,389.1781879116937,390.2122315674567,43088600
2021-05-27,390.6033935546875,391.93555024942225,390.3239016330106,391.4231910374945,56707700
2021-05-28,391.3021240234375,392.42933147222897,391.0692282777566,392.1684893742527,58520200
2021-06-01,390.9574890136719,393.79880607447905,390.5196438229263,393.6590742965092,54216600
2021-06-02,391.5722351074219,392.41068247668926,390.6034093428114,391.60950638441597,49097100
2021-06-03,390.11895751953125,391.2554897851653,387.7993252155161,389.26191717934057,58138800
2021-06-04,393.6869812011719,393.9850945840739,390.18422002621526,391.96354696648706,55938800
2021-06-07,393.304931640625,393.8545620629477,392.3733488713357,393.67755906241075,51555000
2021-06-08,393.3888244628906,394.2551897336642,391.5629299457471,394.1620257580678,47134300
2021-06-09,392.802001953125,394.30186550282065,392.5784311103021,394.22732293544,48436300
2021-06-10,394.62786865234375,395.5781015257895,392.7088099094243,394.0223453765083,51020100
2021-06-11,395.27996826171875,395.3917536695252,393.89191873202867,395.1775077811149,45570800
2021-06-14,396.16497802734375,396.26743850654356,394.1527554254345,395.39174825118516,42358500
2021-06-15,395.4383850097656,396.3513182077345,394.5626946646038,396.31407535492747,51508500
2021-06-16,393.2304382324219,395.8016160944157,391.19029786804174,395.5780452993392,80386100
2021-06-17,393.10009765625,394.07824847919915,390.63140827908353,392.82063411530976,90949700
2021-06-18,387.7969970703125,390.5167474088944,387.5913771677302,389.82512979232945,118676300
