Date,Close,High,Low,Open,Volume
2018-04-17,157.5175018310547,157.85890095637978,155.44065835785676,155.7536087619345,35536100
2018-04-18,157.83990478515625,158.3709667896733,156.76828822367082,157.51747634960722,29573900
2018-04-19,156.38897705078125,157.4131743573175,155.8484224430167,157.04332653582017,34705700
2018-04-20,153.913818359375,156.1044563012031,153.3732638177011,155.99066143784182,49197100
2018-04-23,153.5249786376953,155.2699004953339,152.6999370521454,154.66297052440083,33040600
2018-04-24,150.27224731445312,154.4923092456779,149.25752815226338,154.25522695212194,70256800
2018-04-25,150.45242309570312,151.07832384601252,148.38507236755763,150.53778372191283,52089300
2018-04-26,153.61978149414062,154.1318726590954,151.90329427839276,152.39642928674266,43005500
2018-04-27,153.7146759033203,155.91480658376165,152.84221477946244,155.8768653125236,51043400
2018-04-30,152.62403869628906,155.03278747043043,152.24469849579697,154.07498059609236,35615300
2018-05-01,154.36900329589844,154.3879739288055,151.86541515523035,152.22578482869912,36513500
2018-05-02,153.45863342285156,155.11820947238124,153.27844856507443,154.63455233406268,38646800
2018-05-03,153.43963623046875,154.00862495247145,150.9929456559059,152.6809701307795,60337100
2018-05-04,156.3510284423828,156.71139816398457,152.66202848347902,152.77583782576932,41543200
2018-05-07,157.6502227783203,158.16231408633664,156.95793216942724,157.0812195735443,32500200
2018-05-08,157.489013671875,157.83039824135489,156.341529144273,157.318306916782,26040200
2018-05-09,159.2055206298828,159.31931551044775,157.21402339785976,157.77353418777884,29122700
2018-05-10,160.85560607910156,160.9694154312959,159.59432641409032,159.71761384965237,27067600
2018-05-11,160.703857421875,161.0831832779089,160.00208867082307,160.6659161540593,24688800
2018-05-14,160.97886657714844,161.9935856715931,160.71333558372166,161.07370527638108,21821700
2018-05-15,159.19601440429688,159.793466416665,158.35200201509426,159.70812026357098,49361600
2018-05-16,160.2486572265625,160.61850501973626,159.328776784759,159.40464485391703,22941200
2018-05-17,159.63226318359375,160.84612345679966,158.85462625869465,159.68916062290717,27480200
2018-05-18,158.80722045898438,159.5658722726055,158.5701381496388,159.01583957848112,26217900
2018-05-21,159.69859313964844,160.74176079726993,159.0157951219965,160.0399921484744,22954600
2018-05-22,159.4899139404297,160.69429544203467,159.2054269064934,160.42876456346238,19477700
2018-05-23,160.83656311035156,160.85551926685656,158.25710773151837,158.2760638880234,26557800
2018-05-24,160.78924560546875,161.07374730705087,159.16759603570108,160.78924560546875,27696500
2018-05-25,160.95040893554688,161.52889023993566,160.46676632513123,160.77022409920974,27460500
2018-05-29,160.2392120361328,161.1401220279853,159.28140459832127,160.2202413973606,41220500
2018-05-30,161.38665771484375,161.67115937139093,160.4762697783192,160.81766887210475,22665800
2018-05-31,161.2823486328125,162.35395075337792,160.8650814834151,161.38665094980712,35670900
2018-06-01,163.8143310546875,163.9091552576491,162.0409462621413,162.08836559879705,45543300
2018-06-04,165.29379272460938,165.33171952800967,164.12735178783197,164.2316541147718,20459600
2018-06-05,165.8058624267578,166.08088597920042,165.07565941174363,165.6825894790961,24779300
2018-06-06,166.77316284179688,166.8016115583178,165.14203556627743,165.97656983850254,25036600
2018-06-07,165.41709899902344,166.8395931738626,164.58257892296194,166.80166636282485,39600300
2018-06-08,165.426513671875,165.84378074863625,164.23160986654014,164.63939886259396,31780300
2018-06-11,165.87222290039062,166.2799974099636,165.27477102135413,165.30321973270333,22319700
2018-06-12,166.7447509765625,166.9059652292615,165.91970907440952,166.09987949540903,22511800
2018-06-13,166.7352294921875,167.9870163809881,166.36536725123887,167.00076048285288,37858600
2018-06-14,168.4232635498047,168.69827263752708,167.38009569219312,167.5033831127348,35916000
2018-06-15,167.8352508544922,168.16717176986268,167.01020931160426,167.7878315136748,49615700
2018-06-18,167.7383270263672,167.88087504484002,166.25576962895227,166.77846986555994,31633200
2018-06-19,167.2631378173828,167.30114578630443,165.08682268886398,165.61902126170753,38236000
2018-06-20,168.45111083984375,169.1448687592361,167.88088971348046,168.03295061402073,33038000
2018-06-21,166.98757934570312,169.04985655002235,166.66444627809435,168.8787843964263,43469400
2018-06-22,166.61691284179688,167.61477798711653,166.01818215354544,167.54826041138,30073200
2018-06-25,162.86302185058594,165.35297236274906,161.3804640883687,165.10586973482756,77799700
2018-06-26,163.5282745361328,164.46912063332582,162.86301165766753,163.46174244775548,39008100
2018-06-27,161.3043975830078,164.96328482068498,161.1903591656505,164.22200610521307,52843500
2018-06-28,162.69192504882812,163.24313489216246,160.77219621532913,161.10482759536131,46407700
2018-06-29,163.12908935546875,164.33604914463746,162.89149964507553,163.47121911848802,36408500
2018-07-02,164.22201538085938,164.26953622455056,161.24738748196148,161.59901562289045,31770000
2018-07-03,162.32131958007812,164.83976512147632,162.15976029075517,164.83976512147632,25512700
2018-07-05,164.33607482910156,164.46912450766342,162.5398969178529,163.3762174695716,31626200
2018-07-06,166.89256286621094,167.01611419018047,164.4121250242315,164.7162468982091,37005600
2018-07-09,168.39410400390625,168.43211198117197,167.0921168879864,167.75736525008682,27362100
2018-07-10,168.51766967773438,168.89780748811478,167.93795009104113,168.70773858292458,23902500
2018-07-11,167.6623077392578,168.2800496968358,167.07308988859677,167.19662667905212,30280600
2018-07-12,170.55140686035156,170.55140686035156,168.28954814023365,168.40358656265124,27930100
2018-07-13,170.69398498535156,170.96958272189627,170.0667445488083,170.54192406109962,28049800
2018-07-16,170.2853240966797,171.01710461041762,170.00022798863841,170.73199400104835,21405300
2018-07-17,171.3212127685547,171.68233931032128,168.479634274446,168.479634274446,31034100
2018-07-18,170.99807739257812,171.48276973361803,170.47539157578655,171.34020719158946,23220800
2018-07-19,170.1427459716797,170.95055680523234,169.94317873132223,170.38033568727454,31094100
2018-07-20,170.104736328125,171.22615281408937,169.91465295645455,170.6559462030538,35897300
2018-07-23,170.64642333984375,170.72245378379418,168.91677786927548,169.60103736350507,22184700
2018-07-24,171.3496551513672,173.01278266905678,170.6463845805543,172.404553756926,36900300
2018-07-25,173.74465942382812,173.84918500463584,171.34023753467906,171.42578087557595,35026600
2018-07-26,171.11212158203125,171.93892917850303,170.8840302272378,171.38771928041322,40873500
2018-07-27,168.80270385742188,172.30952970176955,167.83334844617394,172.19549130075748,59456100
2018-07-30,166.4173583984375,168.907294238192,165.61906035075958,168.8122670427981,60193000
2018-07-31,167.69085693359375,168.33710864933158,166.14178149254667,167.0731293315069,47285100
2018-08-01,168.3275909423828,168.831280080712,167.35823514861437,168.08050280891155,37101900
2018-08-02,170.617919921875,170.8175016571464,167.06357267028005,167.13960311698702,47178200
2018-08-03,171.14065551757812,171.15015388738092,170.19029648949385,170.94107374109615,28934400
2018-08-06,172.14804077148438,172.19556162508772,170.81754387856236,171.02662403335418,24808800
2018-08-07,172.7752227783203,173.09834127137194,172.262020935169,172.63266026574556,29895700
2018-08-08,172.98434448242188,173.29796468395503,172.07199348693206,172.53767460460136,22680700
2018-08-09,172.87977600097656,173.56403550979823,172.62317505983725,172.87977600097656,18852900
2018-08-10,171.55880737304688,172.224055759724,170.91255572504107,171.71085378905363,33818500
2018-08-13,171.36871337890625,172.97480764104336,171.29268293137446,171.87240240514498,26089200
2018-08-14,172.44265747070312,172.64223926422764,171.1026476463606,172.02449714242638,20913000
2018-08-15,170.3328094482422,171.61579967234317,169.27791056436416,171.07408817731056,58528000
2018-08-16,170.89352416992188,172.00544221140498,170.5608927936873,171.64430123164448,27711800
2018-08-17,170.9315185546875,171.35917707490873,169.42045168262172,170.44684083194653,36092600
2018-08-20,170.7794952392578,171.3782260000378,170.11424689468353,171.31169391491724,24939000
2018-08-21,171.40672302246094,172.43311232215535,171.18814454700504,171.29268460071444,26258700
2018-08-22,172.07199096679688,172.27157272896844,170.8270230494858,171.04560154990082,18042400
2018-08-23,171.82492065429688,173.01286947726445,171.53981003651896,171.76790143100698,25776200
2018-08-24,173.42149353027344,173.5640560706057,172.35709616882636,172.3951041454524,23136100
2018-08-27,175.18917846679688,175.18917846679688,174.02024093123205,174.29583866676296,29343600
2018-08-28,175.4457244873047,175.8353750441727,175.07508516527307,175.65480456653518,20277000
2018-08-29,177.47007751464844,177.56510473132604,175.68339762567913,175.74991522722044,29175600
2018-08-30,177.15646362304688,178.21136292504863,176.56723105258516,177.12795400688447,29315500
2018-08-31,177.38450622558594,177.88819534875773,176.74776741895988,176.93783632370486,28653200
2018-09-04,176.6241912841797,177.1468770305292,175.67383247070833,176.8427697509072,29063500
2018-09-05,174.3433380126953,176.33909751132992,173.74462176416577,176.31058790432024,42623300
2018-09-06,172.78472900390625,174.6284273736687,171.61579175451047,174.41934728010858,46091400
2018-09-07,172.11953735351562,173.6020952307885,171.4827984960371,171.5398177218816,46629500
2018-09-10,172.69923400878906,173.2029231051753,171.75837340354244,173.10788140719305,26132000
2018-09-11,174.02972412109375,174.31483470281634,171.55879958259334,172.0054694436492,30116500
2018-09-12,173.51649475097656,173.89663243387557,172.02442461788567,173.7730956626611,36204000
2018-09-13,175.36968994140625,175.70232128729677,174.5238712775403,174.59990171378166,31133200
2018-09-14,174.85653686523438,175.76887327614563,174.1627644366681,175.49327557945858,31224100
2018-09-17,172.3380889892578,174.68547676235534,172.17652970747025,174.5619254580891,33071200
2018-09-18,173.76364135742188,174.60946031305892,172.3951220356433,172.48066536925043,31877300
2018-09-19,173.63055419921875,174.20077529399987,172.49962487874194,173.7921134590976,31843400
2018-09-20,175.5503387451172,175.7879285263875,174.40991069528556,174.82807103053403,33295800
2018-09-21,174.59039306640625,176.2725174272284,174.37180013708823,176.0254293999861,38605400
2018-09-24,175.0759735107422,175.1426253160669,172.6101182072972,173.32416998047074,34945600
2018-09-25,175.31399536132812,175.44728444804895,174.40000267565628,174.99981082961034,25277500
2018-09-26,175.43777465820312,177.07533464937444,175.0950292059249,175.46633556860786,36210600
2018-09-27,176.92300415039062,177.55137324849142,176.05661777519907,176.15183049700406,33113300
2018-09-28,176.8849639892578,177.3514832160462,176.10427465072263,176.4279747538366,28076800
2018-10-01,177.2467041015625,178.5415186696014,176.79923045858732,177.9131495717101,27371300
2018-10-02,176.8468475341797,178.20829946800947,176.43746476607902,177.09438028739714,25618600
2018-10-03,177.0372772216797,178.00839194130631,176.76118352642777,177.5894791396076,29128700
2018-10-04,173.6383819580078,176.43746767580012,172.38164366535705,176.323209495381,80557300
2018-10-05,171.5152587890625,174.20010087836258,169.87769861986308,173.61933809129275,83325600
2018-10-08,170.4679412841797,171.98172736488277,168.44954531582354,170.91541483418655,66864500
2018-10-09,171.0201416015625,172.34351679491533,170.18231631860465,170.5916989735109,49097900
2018-10-10,163.49879455566406,170.0585489533993,163.27982276773452,169.9538207891862,114471100
2018-10-11,161.4709014892578,165.0887519167179,159.7666899148455,162.82283766968902,143084500
2018-10-12,165.9647216796875,166.47883269205826,162.73719291661462,165.82190257311154,102078400
2018-10-15,163.955810546875,165.69808405043642,163.33695697413913,165.38391406137598,64885300
2018-10-16,168.7257080078125,169.1350907984661,165.37442029214515,165.67908941512553,71979700
2018-10-17,168.79234313964844,169.71585143166217,167.05958473898878,169.54448594774533,66987600
2018-10-18,164.87925720214844,168.2114977877448,164.17473563302576,168.15437598780687,82486200
2018-10-19,164.7270050048828,167.63081875800606,164.1271968039725,166.21223052387776,82923700
2018-10-22,165.57437133789062,166.85014068162766,164.31763291993525,165.71717591837452,52909300
2018-10-23,164.96498107910156,165.78376090778775,160.72827741275609,162.461035242932,77567000
2018-10-24,157.4151153564453,165.0507142778861,157.12949169583248,164.7746206066615,102997400
2018-10-25,162.8609619140625,163.8320766068038,159.14789768802768,159.86194961822082,83481100
2018-10-26,158.671875,161.8137066345998,156.35833901793634,157.28184741262774,130970900
2018-10-29,155.40623474121094,161.7184575073842,152.41673835569682,161.09961840488236,111871900
2018-10-30,157.96725463867188,158.08149824668382,154.24466211850046,154.949198265214,92584000
2018-10-31,161.6803741455078,163.04182592311986,160.4617123879793,160.53787965578863,73828600
2018-11-01,163.81297302246094,163.9843529791505,160.69018818478426,161.91836520423394,52706800
2018-11-02,161.26144409179688,164.27950093295797,160.1570406184769,163.30838653211322,75966800
2018-11-05,160.86158752441406,161.52803293091299,159.0716931234567,161.47091111427312,39573500
2018-11-06,162.0802459716797,162.98470869533497,160.63309689737844,160.87111416820463,34410400
2018-11-07,167.164306640625,167.164306640625,163.6321236272519,164.02247547360042,51169600
2018-11-08,166.0980224609375,166.89775721520064,165.3078031701447,166.38363163929924,40296500
2018-11-09,163.2989044189453,164.94597997817758,162.00408979588408,164.54611267909692,50602700
2018-11-12,158.3576202392578,162.4610348313479,158.2148011892867,162.15638034076258,62578400
2018-11-13,158.4909210205078,161.35664336181196,158.0434474468683,159.10024457414596,64128100
2018-11-14,157.28182983398438,160.6140720530409,156.37736699429652,160.0618701705922,75270700
2018-11-15,160.03330993652344,160.4617381753091,155.62523937523443,156.9962068338639,73254300
2018-11-16,159.47157287597656,160.24274651594462,157.83401287589223,158.47189742410555,65390700
2018-11-19,154.2923126220703,158.90032347796026,153.79723263330044,158.70991256763992,67280500
2018-11-20,151.53134155273438,153.64493639742926,149.5986421854341,150.7791987285593,102652800
2018-11-21,152.68331909179688,154.20663548445114,151.59796088344277,153.61635728282297,42965800
2018-11-23,151.57887268066406,153.1307348706751,151.46461455156793,151.46461455156793,23503700
2018-11-26,155.08255004882812,155.15871732745188,153.0546380218114,153.70205262640192,42012600
2018-11-27,155.60614013671875,155.9964918642625,153.45445516947046,154.23515862455798,36608100
2018-11-28,160.6140594482422,160.6140594482422,155.6347419622156,156.7296156515834,70141000
2018-11-29,160.09042358398438,161.14722093361175,158.8241843842013,159.93810355909136,44885700
2018-11-30,161.251953125,161.3471658544162,159.50966477412817,160.3094139299248,36722800
2018-12-03,164.07005310058594,165.0030766562481,161.3852115378138,164.81266576105054,50771700
2018-12-04,157.77691650390625,163.67022745709684,157.58650556031822,163.21322375957703,70594700
2018-12-06,158.89083862304688,158.90988407597388,154.01624864826684,154.59701147943588,71715500
2018-12-07,153.64491271972656,159.1097799392625,153.14983273064016,158.19580175817202,80432200
2018-12-10,155.25393676757812,155.92989778751638,151.7693598889099,153.35931376441266,73960800
2018-12-11,155.76805114746094,157.8245242216189,154.45419092884492,157.78643331612122,59058300
2018-12-12,157.13902282714844,159.56680216886593,157.0533400865688,158.04348565280944,53780000
2018-12-13,157.18667602539062,158.82423668345885,156.167954714676,158.16730642177217,46378500
2018-12-14,153.35926818847656,155.95841235394641,152.9974773387515,155.3871797004755,56547400
2018-12-17,149.88427734375,153.92105679393535,148.68467514022876,152.70240913490318,74834100
2018-12-18,150.82676696777344,152.28343135366674,149.51290711876385,151.04573876680175,63642100
2018-12-19,147.12322998046875,153.0165397582508,145.99026548006532,150.59827622198677,81856500
2018-12-20,144.99058532714844,148.39899417763428,143.18165999183972,146.7614342935479,99002100
2018-12-21,140.496826171875,146.704305453785,139.68756172894325,145.71416010791742,141129400
2018-12-24,137.01278686523438,141.29025515634567,136.97460155799425,139.4761543982672,56163300
2018-12-26,145.5677490234375,145.64411964369242,137.57612160589193,138.5213719326297,98982100
2018-12-27,146.13108825683594,146.25520145410403,140.43097223017398,143.57223514865748,85824300
2018-12-28,146.0546875,148.55624051718436,144.86119624081124,147.18133625556132,77856600
2018-12-31,147.286376953125,147.97382914407197,145.80645931746204,147.4868899125622,53015300
2019-01-02,147.8782958984375,148.70896087334498,144.0591251536967,144.1641529319363,58576700
2019-01-03,143.047119140625,146.3315953941148,142.7320356475282,145.7014429769087,74820200
2019-01-04,149.16729736328125,149.90249200849834,144.88028637457657,145.45315339882367,74709300
2019-01-07,150.94320678710938,151.67840140294462,149.05272091537373,149.53966005187098,52059300
2019-01-08,152.30856323242188,152.8718875311288,150.09343677319163,152.3276486002206,49388700
2019-01-09,153.54978942871094,154.21814149380342,152.26081328468933,152.90052273049088,46491700
2019-01-10,153.98898315429688,154.0749110105982,151.52561595745055,152.3849382274102,38943400
2019-01-11,153.42568969726562,153.58800275919504,152.5663672547756,153.08196363406662,30176600
2019-01-14,152.06985473632812,152.7286641054348,151.42058805047586,152.12713997381877,30710200
2019-01-15,155.0392608642578,155.2493164475894,152.68092146238382,152.76684931856983,40874200
2019-01-16,155.0106658935547,156.3760130359159,154.95336606950215,155.29709216888463,33812200
2019-01-17,156.2327880859375,156.92978291818682,154.26591677611984,154.51415771896586,39329000
2019-01-18,157.77955627441406,158.51475102441884,156.41420916481994,157.33080236185145,57183200
2019-01-22,154.61917114257812,156.71971269824772,153.49250789671987,156.6433275147163,56711700
2019-01-23,154.8197021484375,156.11822140432312,153.07244351927793,155.41168380339158,38106100
2019-01-24,155.8221893310547,156.05134485860142,154.73372607092716,155.325692972528,32417800
2019-01-25,157.6840057373047,158.16140207870615,156.53825743173726,157.07293900307005,36515900
2019-01-28,155.73629760742188,155.7458402932487,154.4377784546573,155.6503697280223,33491200
2019-01-29,154.26588439941406,155.8603866758222,153.71210281022724,155.82218680402596,30784200
2019-01-30,158.1901092529297,158.76299092400328,155.5262429911055,156.0131822132278,41346500
2019-01-31,160.5579833984375,161.35046328253006,158.94438100772962,159.16397930339883,37258400
2019-02-01,159.88009643554688,160.97811720591278,159.44089978258933,159.7655259293816,32143700
2019-02-04,161.8660125732422,161.8660125732422,159.7654714522052,159.90868453607868,26718800
2019-02-05,163.29824829101562,163.48920398033678,162.01882914668008,162.08565708189914,28156400
2019-02-06,162.81130981445312,163.62287513988616,162.07611510989648,163.33644888913645,27970000
2019-02-07,160.6248016357422,161.78965011132664,159.40266791856885,161.38863885122132,42036200
2019-02-08,160.9398651123047,160.96850772955375,159.03983684620445,159.22123523245472,29020700
2019-02-11,160.78712463378906,161.9137878744139,160.38611334884993,161.52231927400283,21434100
2019-02-12,163.1646270751953,163.40332540110373,161.67515185256516,161.9615927574532,29722100
2019-02-13,163.27915954589844,164.37718033050018,163.09776109844697,163.8902265350124,26094100
2019-02-14,163.47964477539062,164.06206903880658,162.15248320058822,162.69670758860892,30326800
2019-02-15,164.1671142578125,164.75908126838232,163.40327692769915,164.72089595792002,32521700
2019-02-19,164.49171447753906,164.98821084925265,163.6324067221351,163.66104934271635,19487700
2019-02-20,164.4630889892578,165.25556890218667,163.5751385207738,164.6063021070828,32593000
2019-02-21,163.86155700683594,164.47262389563062,162.99270651814774,164.0238700556894,25207400
2019-02-22,165.07421875,165.18878928787652,164.1289681055486,164.21491057794606,27735400
2019-02-25,165.67567443847656,166.76413780344336,165.5610893791752,166.33448389576932,32608800
2019-02-26,165.84756469726562,166.37270383550796,164.99779938955967,165.27469755744522,21939700
2019-02-27,165.74252319335938,165.94303614559277,163.9952501515587,165.0837136532886,25162000
2019-02-28,165.3606414794922,165.95260861874414,164.8927875529614,165.2269710103389,25085500
2019-03-01,166.50636291503906,166.75460386843463,165.35105688984297,166.55410548234215,31431200
2019-03-04,166.53497314453125,167.84303473405134,164.67312993379528,167.60433651295742,38063500
2019-03-05,166.6591339111328,167.17471576052435,165.83801128507514,166.6591339111328,22319900
2019-03-06,165.71383666992188,166.8500424372988,165.4464958504193,166.82139981870796,27194600
2019-03-07,163.68020629882812,165.3510945521146,163.06913917752863,165.29380928589737,39407400
2019-03-08,163.43197631835938,163.5179042234842,161.68470273586922,161.84701585743514,39303200
2019-03-11,166.83099365234375,166.94557873082096,164.08119944166066,164.10984206903333,30518400
2019-03-12,167.74755859375,168.17721246359633,166.86915091769131,167.2701621674801,33953500
2019-03-13,169.00796508789062,169.88637321874918,168.37781255137685,168.61651088809896,42426100
2019-03-14,168.7214813232422,169.3229910201753,168.67373875834647,169.1224926441927,23751500
2019-03-15,170.2873992919922,170.79343860046302,169.26576341742518,169.38033395700643,38192000
2019-03-18,170.69293212890625,171.20946697611117,169.8703149906379,170.21466669027356,32935100
2019-03-19,171.2667999267578,172.1755010409298,170.53982735902179,171.39113897479314,36893300
2019-03-20,171.94593811035156,172.99812762512659,170.4920220842065,171.27636959890333,50105000
2019-03-21,174.63381958007812,174.8825123115078,171.41030114675652,171.42943584778968,42428500
2019-03-22,170.79812622070312,174.34686168026096,170.61638304522566,173.87815636431912,70794500
2019-03-25,170.47288513183594,171.0659294347799,169.23895248122832,170.17636298036396,46336500
2019-03-26,171.2667999267578,172.83550946353304,170.39635361302024,171.7928946545936,33248100
2019-03-27,170.16677856445312,171.90767116676668,168.92330052908386,171.5250647859604,37096700
2019-03-28,170.55899047851562,171.19986430994626,169.53551019699222,170.60681993365233,30368200
2019-03-29,171.8502960205078,172.0129044757049,170.82680124335678,171.8789907716897,35205500
2019-04-01,174.12680053710938,174.33723840839122,172.9120173475694,173.61984055506585,30969500
2019-04-02,174.78683471679688,174.95901781668795,173.87813355411828,174.31814405784098,22645200
2019-04-03,175.7912139892578,176.8816584227349,175.24599907026948,175.77207928817913,31633500
2019-04-04,175.72427368164062,176.4799265657825,174.71033880808773,175.83905270315555,28530800
2019-04-05,176.63299560546875,176.73821458597078,176.02081642677598,176.23125438778,25674700
2019-04-08,177.08250427246094,177.22597801585468,175.6477084565324,176.34597166687823,22697500
2019-04-09,176.46072387695312,177.06334269873204,176.0876776052556,176.47985857166714,25631900
2019-04-10,177.40780639648438,177.46519592141675,176.49910486221066,176.69040814382015,24563000
2019-04-11,176.9868621826172,177.70426015868966,176.66164526971747,177.70426015868966,20654100
2019-04-12,177.75210571289062,177.86688472890083,177.01557297065727,177.77124041405915,24989100
2019-04-15,177.78074645996094,177.98162427245586,176.59464347133928,177.7616117646052,21073000
2019-04-16,178.39297485351562,178.78515594190452,177.84774535080425,178.4312296593462,27195700
2019-04-17,179.01475524902344,179.76084819652093,178.4886749211624,179.5886796373308,29651600
2019-04-18,179.24427795410156,179.62688437597527,178.19208840069973,179.31124210545414,28580900
2019-04-22,179.751220703125,179.81818484802227,178.32598491736357,178.4599132071581,17936000
2019-04-23,182.037353515625,182.2573514878714,179.95212361455012,180.21037639242633,33665600
2019-04-24,181.4634246826172,182.41995527278428,181.4060205869884,182.1903826767647,24977100
2019-04-25,182.199951171875,182.90778909578103,181.21472578598505,182.82170484159627,29517500
2019-04-26,182.362548828125,182.4008182247179,180.39209817304214,181.91297828889756,26359500
2019-04-29,182.71652221679688,183.0034843833008,182.06607366635453,182.36259588672448,21716200
2019-04-30,181.3008270263672,181.59736381106268,180.0286540073373,181.2434375182005,31495300
2019-05-01,180.71737670898438,183.00349958150719,180.5930376163914,182.48696471980216,34797100
2019-05-02,179.93299865722656,181.59736740449787,178.74689528147567,180.65995676755728,44110100
2019-05-03,182.8025665283203,182.9364802306823,181.09994320021843,181.4251601065977,30386200
2019-05-06,181.68344116210938,181.93213388653834,178.64166598547814,178.9190680583989,38371800
2019-05-07,178.144287109375,180.4686497604701,176.48947844979233,179.70342226295506,58818100
2019-05-08,177.69471740722656,179.03385458807503,176.91992985291418,177.5608036891417,37165300
2019-05-09,176.73818969726562,177.35036878974984,174.17467971308113,175.71469479510404,55351700
2019-05-10,176.95816040039062,177.80947204768606,173.16073276361803,176.10684875309516,58526400
2019-05-13,170.81724548339844,173.38074062338464,170.31984545791624,172.45290472385992,67185800
2019-05-14,172.6920166015625,173.73464597870762,171.0850523064176,171.71636596329495,43360600
2019-05-15,175.1311798095703,175.57119029693308,171.51549539677862,171.55376479333103,40944500
2019-05-16,176.8911895751953,177.98164842601463,174.99726315184745,175.20770104283034,39281200
2019-05-17,175.08335876464844,177.51295471989218,174.930324957589,175.1407628622321,44702300
2019-05-20,172.127685546875,173.30421414595432,171.54420127333987,172.64422026534834,38608300
2019-05-21,173.92596435546875,174.40422966538463,173.05551798850212,173.6103074994644,31613800
2019-05-22,173.1511688232422,174.15552884638188,172.8929014811781,172.9598656272866,24332600
2019-05-23,170.50160217285156,171.23813491974934,169.43985248153157,171.16161071009108,45351300
2019-05-24,170.4154815673828,172.03202048735562,170.20504368457586,171.41984153614376,25903300
2019-05-28,169.774658203125,171.85032830302978,169.75552350024287,170.89379749594914,24763800
2019-05-29,168.3780517578125,169.30588744989512,167.4789108112173,168.72240329915758,42178800
2019-05-30,169.08592224121094,169.5641875525038,168.12939161862525,168.8276548863731,30354800
2019-05-31,166.38853454589844,167.67028235199257,166.31201032822835,167.09637261272013,45446200
2019-06-03,162.7250213623047,166.3885362204301,161.91197890794407,165.9389655592827,75842300
2019-06-04,167.3067626953125,167.36415219327017,163.92063636083043,164.5519500293607,47797800
2019-06-05,168.55027770996094,168.93288414413587,166.7998248123859,168.90418939134773,34412700
2019-06-06,169.889404296875,170.30070545834934,168.09112205759428,168.83721477484926,29913200
2019-06-07,173.1702880859375,173.86856591126056,170.57809841299272,170.7980963574995,45888300
2019-06-10,175.18861389160156,176.8147279624376,174.28948718078303,174.32774199157237,41385300
2019-06-11,175.42774963378906,177.34081130742035,174.8347051855241,177.01559432582357,41260300
2019-06-12,174.41380310058594,175.3129442875019,174.08858616780785,174.94945795351458,27758100
2019-06-13,175.4468536376953,175.87728951984454,174.79641978831424,175.14077141313354,23715800
2019-06-14,174.70079040527344,175.15036106352287,174.0312217426154,174.54774196937956,22844100
2019-06-17,175.7529754638672,176.24080092031076,174.89208898158225,175.0833922235894,20379500
2019-06-18,178.306884765625,179.55993760149545,177.36947420516495,177.82861943312486,48177300
2019-06-19,178.97647094726562,179.3782121146909,177.50342000003965,178.54603502470292,31672900
2019-06-20,180.640869140625,181.5113011807149,179.02432955895262,181.4730463661354,40922000
2019-06-21,180.37303161621094,181.52086573127514,179.99041051418777,180.43042113263877,39980400
2019-06-24,180.3787078857422,180.91554692736818,180.28283750212321,180.7334019751522,19375200
2019-06-25,177.28231811523438,180.3595768290091,177.01389852604305,180.25412523127173,33921100
2019-06-26,178.10675048828125,179.58307282840747,177.81916852519063,178.4614592890434,22595700
2019-06-27,178.7873992919922,179.20920568438441,178.29849531595787,178.7490599053068,19709200
2019-06-28,179.01748657226562,179.41052015546782,178.37519576855777,179.21879395892046,21179200
2019-07-01,181.43321228027344,182.68904996644386,180.5896143256401,182.44938863078622,31025600
2019-07-02,182.1522216796875,182.1713986849882,180.85805906338715,181.37572118435347,18035800
2019-07-03,183.52313232421875,183.52313232421875,182.4206810095208,182.6124218487881,15792100
2019-07-05,183.14923095703125,183.48474811499906,181.55787587069386,182.2672788270511,21415600
2019-07-08,181.86465454101562,182.018026712597,181.11689755111894,181.96051031978268,17598800
2019-07-09,182.77537536621094,183.00544095065231,180.84848832988772,181.00187513802936,19193500
2019-07-10,184.59677124023438,185.1048521742804,183.55185117797137,183.88738294699158,28374500
2019-07-11,184.4625701904297,185.34452231821808,183.8777958349888,184.87479537267646,23736100
2019-07-12,185.5266571044922,185.53623829321938,184.49131823896153,184.66388203043448,20211900
2019-07-15,186.12103271484375,186.15938672943233,185.44040254748813,185.9580647222689,15606100
2019-07-16,185.16233825683594,186.063467200755,184.5967410270201,185.89091806397056,20190900
2019-07-17,184.251708984375,185.48837018510494,184.23253197372756,185.16241951519098,16765100
2019-07-18,184.4625701904297,184.81726435384192,182.80411752772812,183.37929606614497,28877000
2019-07-19,183.11083984375,185.81422670492674,182.91911370264745,185.72795213559561,29387900
2019-07-22,184.56802368164062,184.96107186165185,183.52310355916498,183.52310355916498,18954900
2019-07-23,185.77593994140625,185.79511695078767,184.33797142101594,185.57463254010406,23786700
2019-07-24,187.07969665527344,187.08929247374786,185.0473725156966,185.06654952487338,20422900
2019-07-25,185.3061981201172,186.47574692684879,184.9514892998651,186.44698872895958,23434700
2019-07-26,187.21388244628906,187.4631396502938,186.38944669071915,186.4853170965318,20431200
2019-07-29,186.5716094970703,187.1084487142245,185.39247945740863,187.04135112596603,20451700
2019-07-30,185.766357421875,186.49492286766355,185.0090337761061,185.14324358527168,18705000
2019-07-31,183.1971893310547,186.38946646901962,181.49080124646582,186.2648524815643,41627500
2019-08-01,182.2864227294922,186.9166819134034,181.40447068890458,183.51348771011567,63251600
