Date,Close,High,Low,Open,Volume
2023-09-13,328.9872131347656,329.76059500536803,324.2001445661415,324.3371825636095,16544400
2023-09-14,331.5717468261719,333.686261272047,329.48656993131334,332.01225822101816,20267000
2023-09-15,323.2701416015625,330.29902307578516,322.71213073688756,329.829144347891,37679800
2023-09-18,322.13458251953125,323.44637721984947,319.49139491981464,320.901090989623,16834200
2023-09-19,321.7331848144531,322.45763099664185,317.6803313099975,319.3053983263758,16505900
2023-09-20,314.01898193359375,322.65336113195434,313.7644742751729,322.5750579775089,21436500
2023-09-21,312.8051452636719,318.50266425545,308.3704851953978,312.540838460042,35560400
2023-09-22,310.33819580078125,314.6847536524901,309.4962798834054,314.5574848611761,21447900
2023-09-25,310.8570251464844,310.98429393163934,308.3704739123921,309.92700700519936,17836000
2023-09-26,305.5706481933594,309.2319257820145,303.49524107796117,308.4977104446982,26297600
2023-09-27,306.20697021484375,307.6851701509051,303.1722074325514,305.7272625333357,19410100
2023-09-28,307.0390930175781,308.84036447643473,302.9372740873856,304.4448414726015,19683600
2023-09-29,309.10467529296875,312.746384776468,308.35089159051364,311.06258297495117,24147300
2023-10-02,315.02734375,315.1154758886586,308.5466739037748,309.62352913697714,20570000
2023-10-03,306.7944030761719,314.6260349402652,304.6602606879749,314.07779322449835,21033500
2023-10-04,312.2471008300781,313.3043876816742,307.3914982671209,307.420865686593,20720100
2023-10-05,312.6387023925781,313.2456789043345,308.2725763744339,312.3743955953389,16965600
2023-10-06,320.3724365234375,322.2618102249638,309.6430811517103,309.8878196065806,25673600
2023-10-09,322.8785705566406,323.3484492911128,316.37830256029935,317.9152672966711,19891200
2023-10-10,321.4786682128906,324.13162477364205,320.7738202479149,323.9945568948938,20557100
2023-10-11,325.4238586425781,325.8154342155564,322.21289114367397,324.2393029495446,20063200
2023-10-12,324.1903381347656,326.6083551720829,321.8016885159057,323.6127589882386,19313100
2023-10-13,320.83258056640625,326.80417560812504,319.49138859402285,325.38471034218486,21072400
2023-10-16,325.63922119140625,329.06555964733286,323.6421469834392,324.0826582883067,22158000
2023-10-17,325.0713806152344,326.44190989346447,320.5192516418675,322.6533636519186,18338500
2023-10-18,323.1624450683594,328.5271229876209,321.3905409680336,325.4923600401383,23153600
2023-10-19,324.34698486328125,329.78996567974724,323.9456102144574,325.1595033838665,25052100
2023-10-20,319.7948913574219,324.93439945615916,318.60056637565555,324.7385967213242,25027700
2023-10-23,322.3890686035156,325.7273046053134,317.5628335992071,318.620090545015,24374700
2023-10-24,323.5736083984375,324.8560355263617,320.70528084515973,324.3273920928105,31153600
2023-10-25,333.500244140625,338.91385810810175,330.5144167677778,337.7586697804962,55053800
2023-10-26,320.9891662597656,334.4399815109655,320.05914822735156,333.3729254857893,37828500
2023-10-27,322.8687438964844,329.63331810351394,321.4884154812009,323.47569046023347,29856500
2023-10-30,330.2109375,332.3059131853902,324.8462593748241,326.393023266436,22828100
2023-10-31,330.99407958984375,331.865362876774,327.64607407506094,331.71852577091533,20265300
2023-11-01,338.78656005859375,340.1081537078223,332.5016633074158,332.6387311841403,28158800
2023-11-02,340.9892272949219,341.48847346531505,337.5139230484177,339.93194035995595,24348100
2023-11-03,345.37493896484375,346.9315020236901,340.02005970434163,342.27167169728,23637700
2023-11-06,349.02642822265625,350.0151812088652,345.91336203130555,346.0112633950899,23828300
2023-11-07,352.9422912597656,354.8316653462804,350.1033305798498,351.83606843829466,25833900
2023-11-08,355.5560607910156,356.2119431597548,352.9618091115113,354.0680317747925,26767800
2023-11-09,353.09881591796875,357.11253210252806,352.77574446362354,354.6749170503375,24847300
2023-11-10,361.8898620605469,362.3108050217642,353.47085345970584,353.8819973228906,28042100
2023-11-13,358.9627990722656,360.71513487046275,358.1992162461448,360.4703964021509,19986500
2023-11-14,362.47723388671875,364.1218990717547,359.61870535436486,363.20168005612413,27683900
2023-11-15,362.6243591308594,366.0184055463694,360.11312341587404,364.203659277244,26860100
2023-11-16,369.00048828125,369.17705042836303,363.12463294088235,363.88976551430744,27182300
2023-11-17,362.8009948730469,367.2348369276998,360.00530734381556,366.4893122703207,40157000
2023-11-20,370.24627685546875,371.6490149349355,363.9290160684621,364.1448242296059,52465100
2023-11-21,365.9595947265625,369.0495522871196,364.0467481750121,368.5100468166504,28423100
2023-11-22,370.6484680175781,372.5514954656195,367.8233538705503,370.7956031427492,23345300
2023-11-24,370.2364501953125,370.7661665682208,367.9901174917075,370.1383501357465,10176600
2023-11-27,371.39398193359375,373.38532049617334,369.02994094912424,369.5988734413345,22179200
2023-11-28,375.4060363769531,375.70030662709087,370.9525569972749,371.1389381343408,20453100
2023-11-29,371.6294250488281,376.97553440384473,370.24629493974936,376.44584793002184,28963400
2023-11-30,371.6882629394531,372.8457658390955,368.313824366715,371.2762546529022,30554400
2023-12-01,367.3721618652344,370.9525899274523,364.23313921740737,369.579278745005,33040500
2023-12-04,362.1045227050781,362.47725508494324,355.98343139448775,362.06527668869364,32063300
2023-12-05,365.4200439453125,365.9693683802573,358.65155863650625,359.46575623768496,23065000
2023-12-06,361.77099609375,367.0484629860128,361.01568236902807,366.4206763695036,21182100
2023-12-07,363.8799743652344,364.3704447283438,359.3382140130918,361.21181439248187,23118900
2023-12-08,367.0974426269531,367.3230398250767,361.2117985281366,362.16331218821597,20154400
2023-12-11,364.2232971191406,364.51759731266617,359.12242306000167,361.4570668899954,27708800
2023-12-12,367.2445983886719,367.28384440026525,363.3992975227853,363.7818787799653,24838300
2023-12-13,367.23480224609375,370.4424978188213,363.70340938140794,368.8533485777596,30955500
2023-12-14,358.9556579589844,366.63644114858533,357.18997650221536,366.19500581642444,43277500
2023-12-15,363.6642150878906,365.30236955673547,359.2990162951195,359.8581597688427,78502300
2023-12-18,365.5475769042969,365.89091216563435,361.65324079721444,362.4085843593443,21802900
2023-12-19,366.1459045410156,366.1459045410156,362.79107445668245,364.4096204886958,20603700
2023-12-20,363.5562744140625,368.8631677330293,363.46799333439736,367.852799906723,26316700
2023-12-21,366.42059326171875,367.2740068711911,362.98730085105643,365.45926060979707,17708000
2023-12-22,367.4407958984375,368.02936637236263,365.60644137118885,366.55795515551875,17107500
2023-12-26,367.519287109375,369.7558309565617,366.38139217856946,367.852803392138,12673100
2023-12-27,366.9405212402344,367.9116430236214,365.70452628978785,366.5677589576593,14905400
2023-12-28,368.1274719238281,369.2849749136942,367.02882298863733,368.2157530058411,14327000
2023-12-29,368.8730163574219,369.9716653516636,366.3618101031722,368.8337703402161,18730800
2024-01-02,363.801513671875,368.7356447522221,359.7796503608471,366.73451711634624,25258600
2024-01-03,363.5366516113281,366.1459576250118,361.48648901542015,361.97695939537715,23083500
2024-01-04,360.92730712890625,365.98896450288805,360.1719936012131,363.6052858949814,20901500
2024-01-05,360.7409973144531,364.9688499798779,359.51482125288123,361.93774634798484,21004600
2024-01-08,367.5486755371094,368.04896487668356,361.9769395114855,362.26139076236115,23134000
2024-01-09,368.627685546875,368.82385571015396,364.115352688409,364.91973118486953,20830000
2024-01-10,375.4747314453125,376.84807263186053,369.14768070417387,369.1967157740048,25514200
2024-01-11,377.29925537109375,383.2339350900792,373.1302570741052,378.64313944413783,27850800
2024-01-12,381.06610107421875,381.272090274914,377.31889976513236,378.1428865038529,21661200
2024-01-16,382.83172607421875,386.5200727807335,380.2322391394401,386.1571295021332,27202300
2024-01-17,382.0470275878906,382.6748141545887,377.4758397118604,380.5854353256014,22234100
2024-01-18,386.3631591796875,386.4808672893111,382.68463107425833,384.2541423864291,23392100
2024-01-19,391.0716247558594,391.0716247558594,386.00014838920214,388.21708385271495,29331100
2024-01-22,388.9528503417969,392.9845027036078,386.0884900033909,392.39593223013395,27016900
2024-01-23,391.2972412109375,391.7681035262422,386.42196470997874,388.2072839775827,20525900
2024-01-24,394.8874816894531,397.8989767917514,392.8177112032317,393.8869329627974,24867000
2024-01-25,397.1534729003906,399.25270045475327,394.858075159448,396.6139674673759,21021200
2024-01-26,396.2313537597656,398.42868119543533,394.7599427692064,396.6629700452043,17803300
2024-01-29,401.9110412597656,402.16609543170915,396.62375630100183,398.3207945584323,24510200
2024-01-30,400.8026123046875,405.17760004808207,398.70341448382425,404.4026783420674,33477600
2024-01-31,390.00244140625,407.404352059521,389.6394980894709,399.20367116692984,47871100
2024-02-01,396.0842590332031,400.2238302394902,394.1419855506921,394.17141257606636,30657700
2024-02-02,403.3824768066406,404.7852149654356,395.86846668943514,396.11370188933375,28256700
2024-02-05,397.9186096191406,403.32360273614995,396.290244380319,402.08760781050484,25352300
2024-02-06,397.76165771484375,400.1944015675409,395.23084373526007,398.14423897907153,18382600
2024-02-07,406.1585693359375,406.403804561943,399.63531831137925,399.6745643296035,22340500
2024-02-08,406.2173767089844,407.6397528307197,404.66750343056947,406.15852265638233,21225300
2024-02-09,412.53460693359375,412.799480086422,407.17867899598485,407.3356331031592,22032800
2024-02-12,407.345458984375,412.72099505038886,406.84516963028506,412.54443290280494,21202900
2024-02-13,398.5758972167969,402.25442543992307,395.70174768308635,397.22219404093613,27824900
2024-02-14,402.42822265625,402.7721928081846,397.5930862054174,401.03272774217567,20401200
2024-02-15,399.54876708984375,402.07445398469247,397.31792461353893,401.10153638347543,21825500
2024-02-16,397.0919494628906,401.24901355970684,396.48264621280646,400.9246876418879,22296500
2024-02-20,395.84375,397.514414893887,391.1461840185904,396.2859715934003,24307900
2024-02-21,395.2442626953125,395.3523813035853,390.3698079702168,393.2689462191207,18518900
2024-02-22,404.551025390625,405.7106689082216,401.5241536683513,403.1162117164581,27009900
2024-02-23,403.2635498046875,408.688344814685,401.9171806983302,408.5016490183945,16295900
2024-02-26,400.51190185546875,405.05222425854834,400.3349831970826,404.3642838981377,16193500
2024-02-27,400.452880859375,401.2783911773055,396.8854766342273,400.9540653434054,14835800
2024-02-28,400.6888122558594,402.24155173669396,398.3302065928444,401.1408710933735,13183100
2024-02-29,406.5067443847656,407.05708472019194,398.91987548490425,401.59296996753153,31947300
2024-03-01,408.3346252441406,408.6982397267373,403.7943028017663,404.17756158377745,17823400
2024-03-04,407.7646179199219,410.1527047870807,405.2094495475142,406.3101300793095,17596000
2024-03-05,395.70623779296875,407.1062001502952,393.7309209213856,406.821192843755,26919200
2024-03-06,395.15594482421875,398.17300979939284,391.51976940666486,396.020774001977,22344100
2024-03-07,402.0843200683594,402.71326755552275,395.30328784063323,399.1163813277323,18718500
2024-03-08,399.2146301269531,403.34221201538827,397.357209279769,400.9246137706761,18002200
2024-03-11,397.5439147949219,398.68391382966877,394.34015491255184,396.7970416276203,16120800
2024-03-12,408.1183776855469,408.4033849510457,399.77479973523793,400.5904729541975,22457000
2024-03-13,407.9414978027344,410.968369200055,404.35444900675975,410.88976201717287,17115900
2024-03-14,417.8869934082031,420.4421618629372,410.7816654727546,412.99286375239626,34157300
2024-03-15,409.2388000488281,415.3122180052063,405.67139503823444,412.0593017539116,45079900
2024-03-18,410.1232604980469,413.4744581297676,406.6442999374372,407.10619591579865,20106000
2024-03-19,414.1427001953125,414.39822603826195,408.38374152289526,410.62442124737834,19837900
2024-03-20,417.8968200683594,418.61421185332546,413.4056235884817,414.7225113763612,17860100
2024-03-21,421.9654235839844,423.3904300401875,419.7935438740281,422.41748239432127,21296200
2024-03-22,421.3462829589844,422.446963535343,418.7223444405752,422.2897491598315,17648500
2024-03-25,415.56768798828125,420.03924040543956,414.3392444656493,417.9066492539799,18060500
2024-03-26,414.3785400390625,418.64369211377476,414.08372560652526,418.2702405050307,16725600
2024-03-27,414.162353515625,417.13029224439015,411.7841036640323,417.12045509904823,16705000
2024-03-28,413.4645690917969,414.5947310272611,411.89215553357553,413.70042062857715,21871200
2024-04-01,417.2481994628906,420.5109524938084,414.9387197575333,416.6388963047316,16316000
2024-04-02,414.17218017578125,415.0959720756304,410.6342569413904,412.8650995128624,17912000
2024-04-03,413.1992492675781,415.96078773337547,411.8626872035861,412.49166464341647,16502300
2024-04-04,410.6735534667969,421.27748545517426,410.36890189824567,417.66092523693425,19370900
2024-04-05,418.1817932128906,419.1547408159618,411.10597696046364,412.76683489834704,16554800
2024-04-08,417.2678527832031,419.91146556821536,416.00009070624833,417.8378673566601,14272400
2024-04-09,418.9287109375,420.3635245342137,414.34907001434647,419.0859553029516,12496900
2024-04-10,415.9607849121094,416.7174952724338,412.4621804028437,414.90923013212864,16216600
2024-04-11,420.55023193359375,421.96540116941117,415.07628079166767,418.4766338120234,17966400
2024-04-12,414.6242370605469,417.84767154999884,412.5309645735886,416.7371538463039,19253800
2024-04-15,406.5067443847656,419.45944655068297,406.30034426550657,419.2432392766727,20273500
2024-04-16,407.4304504394531,411.18458077665684,406.59513289625886,407.4206432860486,16765600
2024-04-17,404.7377014160156,411.6563030616971,403.2537321874578,410.054408065017,15855500
2024-04-18,397.29827880859375,404.78689570186344,396.98382006074763,403.54861503604855,21029900
2024-04-19,392.23712158203125,398.4874581931933,390.9103965002531,397.06245162548737,30565800
2024-04-22,394.0453186035156,395.9027393940693,388.9251749817352,393.1804896634458,20286900
2024-04-23,400.5414123535156,401.1605527245356,396.10917826173034,397.2688218184954,15734500
2024-04-24,402.0057373046875,405.35693528195145,399.7650572191366,402.4971147795127,15065300
2024-04-25,392.15850830078125,392.99385593125254,381.3383676792714,387.2348968478242,40586500
2024-04-26,399.3129577636719,405.8777529623426,398.76261744709456,405.0620796331898,29694700
2024-04-29,395.31304931640625,399.3128678523342,392.3058225524822,398.26131320192326,19582100
2024-04-30,382.61590576171875,395.2246663994194,382.4586913890698,394.5662074998568,28781400
2024-05-01,388.1291809082031,394.7922572147303,383.57902141142335,385.8393454420747,23562500
2024-05-02,390.9791564941406,393.0331103770738,387.84416635932274,390.80226783236736,17709400
2024-05-03,399.6470642089844,400.12860445610875,394.92982324925293,395.3425934548566,17446700
2024-05-06,406.4084167480469,406.7916755135943,399.36205183771864,401.7108501382599,16996600
2024-05-07,402.28082275390625,407.5189223273103,402.0351340682459,407.5090851826696,20018200
2024-05-08,403.4601745605469,405.1210326153664,399.6962067828019,401.13105042212936,11792300
2024-05-09,405.20947265625,405.60256858412407,402.04500095122404,403.48965172941627,14689700
2024-05-10,407.58770751953125,408.2166849740278,404.698406069441,405.8187609135271,13402300
2024-05-13,406.58526611328125,411.13542506578466,403.73528354862395,410.8012920746048,15440200
2024-05-14,409.3763732910156,410.2903281379281,404.45276171039177,404.9146577068904,15109300
2024-05-15,416.5338439941406,417.2525598208021,410.81374213755174,411.433999213995,22239500
2024-05-16,414.4761962890625,418.8376756715858,413.84611435268135,415.2736611097877,17530100
2024-05-17,413.7082214355469,416.3763121358098,411.5619590644,416.0021869426872,15352200
2024-05-20,418.7589111328125,420.1667782061981,413.49168315107727,413.7082803966284,16272100
2024-05-21,422.40167236328125,426.27085809319817,418.27649987771593,420.2258450310574,21453300
2024-05-22,423.8587646484375,425.71953602839017,420.521232077242,423.4354250381628,18073700
2024-05-23,420.3931884765625,426.89107515061806,418.83764844643395,426.2708180980622,17211700
2024-05-24,423.5042724609375,424.39034103334086,417.84324041258554,420.58022514023406,11855300
2024-05-28,423.661865234375,424.15412896604386,419.999421868943,422.9825388810405,15718000
2024-05-29,422.5296325683594,424.27223522977,419.1034664398289,419.1034664398289,15517100
2024-05-30,408.25396728515625,417.7349403773821,407.8305976923989,417.7349403773821,28394500
2024-05-31,408.70684814453125,410.3017776619535,398.2511723788605,410.3017776619535,47995300
2024-06-03,407.1217346191406,409.98671278257075,402.59293289369214,409.10064418608687,17484700
2024-06-04,409.6323547363281,409.9966250957063,403.3412097338974,406.0486602967713,14348900
2024-06-05,417.4494323730469,417.51832644992857,409.85870521580796,411.3453510614717,16988000
2024-06-06,417.9515380859375,418.7293231019465,414.0724979392672,417.44944957036887,14861300
2024-06-07,417.2919616699219,419.68435613947076,416.4551073364084,419.60560716420275,13621700
2024-06-10,421.249755859375,421.45649821147657,417.3313558315188,418.1288206635897,13982900
2024-06-11,425.9853210449219,426.1231693068597,418.670289453605,418.89674157876317,14551100
2024-06-12,434.2356262207031,436.5394165910894,426.54647009815636,428.58444890305617,22366200
2024-06-13,434.7476501464844,436.52967260389505,432.5718527345657,434.02896428414414,15960600
2024-06-14,435.7222900390625,436.2834778568933,429.96279885352675,431.49865916361745,13582000
2024-06-17,441.4325256347656,443.9627681496181,433.9008973733048,435.741958721063,20790000
2024-06-18,439.4339599609375,443.1751821409538,438.00641324566425,442.75181252074634,17112500
2024-06-20,438.80389404296875,439.62103860195157,434.442414629224,439.3945864733692,19877400
2024-06-21,442.8207092285156,443.6083190884872,439.6013156180092,440.4578496032106,34187100
2024-06-24,440.743408203125,445.74479433203504,439.5028940256874,442.8404263927747,15913700
2024-06-25,443.97265625,444.4353853435752,439.83762902888526,441.3144201727987,16413400
2024-06-26,445.16387939453125,446.5816011478092,441.25530470792563,442.05276943847076,16507000
2024-06-27,445.84326171875,449.11190006347704,444.7799552473841,445.1836151073107,14806300
2024-06-28,440.0345458984375,448.3341049043701,439.50289267468526,446.059848949654,28362300
2024-07-01,449.6632385253906,450.2933204774516,438.76451231040363,441.71809469633655,17662800
2024-07-02,452.17376708984375,452.47896819642483,446.09921948918884,446.1878533998419,13979800
2024-07-03,453.6406555175781,453.88678735468443,450.79538710423196,451.1005881786126,9932800
2024-07-05,460.32562255859375,461.10340760685847,451.8685359116121,452.4986178155469,16000300
2024-07-08,459.02606201171875,460.4634937005408,457.27360437796756,459.33126311315795,12962300
2024-07-09,452.42974853515625,460.09919566591896,450.9135678636905,459.77431483044427,17207200
2024-07-10,459.0359191894531,459.24266153927346,451.76024698147666,454.0837473649462,18196100
2024-07-11,447.6646423339844,457.58866578342753,444.5633568384772,455.81652839633193,23111200
2024-07-12,446.5323791503906,449.29889867197954,443.67725577045155,447.3003093014831,16324300
2024-07-15,446.93609619140625,450.18505497376174,444.4452428142979,446.2863044349352,14429400
2024-07-16,442.56475830078125,447.27079820143007,439.7490242805094,447.19204922721934,17175700
2024-07-17,436.6575927734375,437.9670310742686,432.38474735385836,435.74198947896895,21778000
2024-07-18,433.55633544921875,437.7701116080265,427.6787055457858,437.46491051123894,20794800
2024-07-19,430.3467712402344,434.3144456334854,425.31585048613374,426.39883667006126,20940400
2024-07-22,436.0865783691406,437.7208974938516,432.1189340633458,434.95437784378936,15808800
2024-07-23,437.96697998046875,441.4522150715158,436.24405718750495,437.03166701756135,13107100
2024-07-24,422.2637939453125,434.64916540683873,420.9740654607642,433.6351033912307,26805800
2024-07-25,411.92626953125,423.14987619224735,411.05005574464656,422.1653487650477,29943800
2024-07-26,418.6899719238281,422.28352110182095,410.8137524352177,411.72938578526725,23583800
2024-07-29,420.12738037109375,425.46350195400487,418.1287909882396,424.90231413559286,15125800
2024-07-30,416.3763427734375,422.4114705197089,410.90234276735913,421.1020622928212,32687600
2024-07-31,411.8770751953125,415.25399722383173,405.83206207673004,413.99380325758636,42891400
2024-08-01,410.6561584472656,420.84602178221576,406.6983696065998,414.27924166429307,30296400
2024-08-02,402.1695861816406,408.5788691410044,398.08380349930894,406.10769576372263,29437900
2024-08-05,389.0360107421875,394.83489176821496,379.6140759587015,383.1485558976655,40709200
2024-08-06,393.427001953125,399.3932659734361,392.33419089963513,393.8109820824443,24946500
2024-08-07,392.26519775390625,403.73493458005663,391.3200599759009,402.31724293574274,20650900
2024-08-08,396.4593505859375,399.58028569311574,393.7519001712231,396.2132187300544,20203000
2024-08-09,399.73779296875,401.73638233312255,396.03599047899144,397.77859311198716,19276700
2024-08-12,400.51556396484375,402.4354042920839,397.98532149531104,400.7616957993417,16762900
2024-08-13,407.6042175292969,408.52967573215994,403.23291326546496,403.2525929980432,19414300
2024-08-14,410.4100646972656,411.25677385836923,406.0683254390975,408.3819407203729,18267000
2024-08-15,415.2626953125,415.34158622213624,411.9388626649199,414.0495331175792,20752100
2024-08-16,412.7377624511719,415.5684441235936,411.5837759699612,414.83859034033384,22775600
2024-08-19,415.7558288574219,415.97281647426513,410.7552711189502,413.22102581055816,15234000
2024-08-20,418.9810485839844,420.0265262237166,415.86436096713305,415.92353667507666,16387600
2024-08-21,418.330078125,420.5590998224222,415.9432144212139,418.27087232284174,16067300
2024-08-22,409.8577575683594,420.94381179948715,408.9306313403218,418.54707521874735,19361900
2024-08-23,411.0807800292969,413.51694694228206,406.4451490290269,411.2681797994915,18493800
2024-08-26,407.82598876953125,411.56408163461276,405.7054455704439,410.6665432369522,13152800
2024-08-27,408.1711730957031,408.6840392458711,404.6303529004273,407.2045864016282,13492900
2024-08-28,404.9755859375,409.3153084895278,401.7306441001557,409.1969570716752,14882700
2024-08-29,407.4610290527344,416.268697643249,404.9755591436319,409.25610570352524,17045200
2024-08-30,411.4259948730469,411.7711764633265,406.4846126518204,409.90708149754283,24308300
2024-09-03,403.8314514160156,414.1284456363182,401.45446023053216,412.18542969380115,20313600
2024-09-04,403.2988586425781,405.6068015782242,398.830912042889,400.3498254636215,15135800
2024-09-05,402.7958679199219,407.4413416778363,400.5668158804491,402.0363961545014,14195500
2024-09-06,396.1974792480469,405.02486305915306,395.3097834719027,403.4566466739337,19609500
2024-09-09,400.1623840332031,403.0522412027111,396.641279237834,401.66155199530795,15295100
2024-09-10,408.5262756347656,410.627073483588,402.11531302402886,402.6084639940855,19594300
2024-09-11,417.2451477050781,418.1821164133012,403.9695029843538,409.80842324527,19266900
2024-09-12,421.15093994140625,421.51586685329676,414.00025068010603,417.51148327493246,17395700
2024-09-13,424.6917419433594,425.914746697553,419.6320082561189,419.9969351521576,15874600
2024-09-16,425.43145751953125,427.5914610863902,422.3542004104568,424.70160374609685,13834700
2024-09-17,429.1892395019531,435.79747386739723,426.34868538784633,434.199669703098,18874200
2024-09-18,424.9087219238281,430.05721907964937,424.5142071811442,429.04132931995406,18898000
2024-09-19,432.6808166503906,435.4523227974912,430.9153276838819,435.18603209956774,21706600
2024-09-20,429.3076477050781,433.22326773049826,428.2720426762547,431.2309485866615,55167100
2024-09-23,427.5717468261719,430.48131937501944,424.4944897103184,428.3311884542686,15128900
2024-09-24,423.2912292480469,427.4139642542688,420.2632749795507,427.06875254523504,17015800
2024-09-25,426.19091796875,427.1870925626301,422.69943076362244,423.94215074360574,13396400
2024-09-26,425.40185546875,429.33719028271923,423.2517246244965,429.1300753187062,14492000
2024-09-27,422.15692138671875,425.93447445668835,421.6144673905514,425.6089779793521,14896100
2024-09-30,424.40570068359375,424.52408219664926,419.54323948144145,422.3443332995087,16807300
2024-10-01,414.9273681640625,422.61066875300435,413.07311568923785,422.58108089859957,19092900
2024-10-02,411.4161071777344,417.02816727140424,411.00184714518315,416.79143435299875,16582300
2024-10-03,410.8341979980469,413.8029462214933,408.61501874387466,411.90926344701154,13686400
2024-10-04,410.3608093261719,414.00026612845136,409.28574375388894,412.5109404707377,19169700
2024-10-07,403.93011474609375,411.39639773757887,403.3975032576847,410.3016170053712,20919800
2024-10-08,409.02923583984375,409.9662346464486,402.5788433485802,405.2714281620606,19229300
2024-10-09,411.7416076660156,414.62162263212304,408.6248898614367,410.1635185105957,14974300
2024-10-10,410.1437683105469,411.63309377445904,407.49061385739407,409.5421386142519,13848400
2024-10-11,410.6172180175781,411.41612015597997,407.589263932771,410.4396908978323,14144900
2024-10-14,413.39862060546875,418.2314942204609,411.8007861364326,412.0473616280092,16653100
2024-10-15,413.0040283203125,416.692817718463,409.5717171353566,416.3969091028174,18900200
2024-10-16,410.419921875,410.65662468764714,404.85719508098555,409.4829531752425,15508900
2024-10-17,411.01171875,416.71254238623703,409.8971928147913,416.5744456758898,14820000
2024-10-18,412.4320068359375,413.9015870376485,410.55803924257515,411.42598973201757,17145300
2024-10-21,413.04351806640625,413.22104518863654,408.08242059822123,410.4199513395574,14206100
2024-10-22,421.65399169921875,424.6819160644371,412.3137102440662,412.75752809912296,25482200
2024-10-23,418.7837829589844,425.1749998576998,416.7421308498749,424.95801224079617,19654400
2024-10-24,418.9119873046875,420.14486459281426,416.61388718387514,419.5037443233538,13581600
2024-10-25,422.28515625,426.5952907757042,420.72681247783265,420.9142122484759,16899100
2024-10-28,420.74652099609375,426.02324214447043,420.46048501920137,425.7470788183642,14882400
2024-10-29,426.03314208984375,427.2364316805858,419.9673609785876,422.1372373224,17644100
2024-10-30,426.60516357421875,432.4933871760131,426.1810609771617,431.4479095602445,29749100
2024-10-31,400.7837829589844,410.4594021869807,400.7344498042727,409.6703426075015,53971000
2024-11-01,404.74871826171875,409.80845197934053,401.9180365381017,403.40736208449033,24230400
2024-11-04,402.8648681640625,404.7980415718176,400.01447130701087,404.18650910637746,19672300
2024-11-05,405.82379150390625,409.21667261639857,402.49008610038965,402.7761220934701,17626000
2024-11-06,414.4243469238281,414.69066771455005,404.8966664565658,406.77066424480597,26681800
2024-11-07,419.6024169921875,421.0029789570154,414.12845339700306,415.5092700597973,19901800
2024-11-08,416.75201416015625,420.65776126477715,416.0024150826717,419.4939322441371,16891400
2024-11-11,412.2840881347656,418.99092936118404,410.301611581567,416.7322894657105,24503300
2024-11-12,417.2353210449219,418.626010434167,411.48519380527927,412.52079883366196,19401200
2024-11-13,419.3756103515625,423.44901221052845,412.481339102593,415.8643777407356,21502200
2024-11-14,421.04241943359375,422.304884622317,414.24678510633004,419.17829445283394,30246900
2024-11-15,409.3153381347656,417.0084818478404,407.9739818358906,414.0693210931382,28247600
2024-11-18,410.0649108886719,412.6687324009395,406.4550421174999,409.18708769998454,24727000
2024-11-19,412.0671081542969,412.2150474297726,405.9125633985823,407.45119206262405,18133500
2024-11-20,409.798583984375,411.57394553855335,404.9558378403451,411.1596854793811,19191700
2024-11-21,408.0295715332031,414.85856338751086,405.47983232208855,414.5818472703372,20780200
2024-11-22,412.11114501953125,412.50644943843054,406.2407824115055,406.547145598137,24814600
2024-11-25,413.8801574707031,416.14328803070504,409.9863472135053,413.4749606494442,27691100
2024-11-26,422.9723205566406,424.0100286609721,413.93949178519347,414.67080652096905,23458900
2024-11-27,418.0309143066406,422.22122564388053,417.07228524559736,420.12605489536344,18332400
2024-11-29,418.4954528808594,419.89881842784905,412.90180567999255,415.1649667399431,16271900
2024-12-02,425.9272766113281,427.92358362660957,416.37063273208213,416.62759418862754,20207200
2024-12-03,426.1446533203125,427.3997530713115,422.7251964040861,424.80058218242306,18302000
2024-12-04,432.2917785644531,434.5153999624501,427.55792723241916,427.95323167121506,26009400
2024-12-05,437.4307861328125,439.44687793021666,431.0564230401268,432.7859063083414,21697800
2024-12-06,438.3696594238281,440.8699968788184,436.5907442566123,437.1145294101148,18821000
2024-12-09,440.7908935546875,443.0738089240489,435.3356203613735,437.4110061952819,19144400
2024-12-10,438.1324157714844,444.34868068132636,436.42271747683185,439.1800161501316,18469500
2024-12-11,443.7261047363281,445.0701760009867,438.84401807874156,438.84401807874156,19200200
2024-12-12,444.2894287109375,450.81205740820604,443.8446923743848,443.8446923743848,20834800
2024-12-13,442.0262451171875,446.13747735633456,440.3560560775405,443.1825414368637,20177800
2024-12-16,446.2956237792969,446.8787030896928,440.0596036741231,442.02626356510217,23598800
2024-12-17,449.1319885253906,449.9522746519603,444.2993336430134,445.7224537683285,22733500
2024-12-18,432.2620849609375,447.34315728839636,431.89639748062007,446.02876338491484,24444500
2024-12-19,431.9063415527344,437.98423408144293,431.2046739034814,436.4425256398133,22963700
2024-12-20,431.4813537597656,438.53762947103075,423.6047919913248,428.03224964237955,64263700
2024-12-23,430.147216796875,432.5190736490341,427.755575118412,431.619738686297,19152500
2024-12-24,434.1793212890625,434.4461751355928,429.09959787026054,429.5541964268554,7164500
2024-12-26,432.97369384765625,435.77053252746487,431.511064298451,433.9323230175154,8194200
2024-12-27,425.48248291015625,430.11749995724284,421.35149629533174,429.5047736371233,18117700
2024-12-30,419.849365234375,422.5374777077036,416.9537232035626,421.0649558192297,13158700
